"","HK2","JAP","S_P","FTSE"
"2164",-0.00165353222628764,0.0017608290989586,-0.00275212962411383,0.00743214131839724
"2165",0.00835211454328522,0.00659703133589885,-0.00441567144532472,0.00210671138054091
"2166",0.0143395551643031,-0.00598290598290598,0.0134233734342349,0.00214509416963405
"2167",0.00111977467110908,0.0226524495110805,0.0031540172529452,0.00422932330827072
"2168",-0.00970409111718433,-0.00192004726270185,-0.0029508622419471,-0.000876536611437812
"2169",0.0231199772323787,-0.0121082266181673,-0.00370817931949578,-0.00111294223401747
"2170",0.0155560002668268,0.0187267748875416,0.00495119536002255,-0.0110358557115963
"2171",-0.015636644489912,0.00539804503233964,-0.00226853821069044,-0.0128210747786447
"2172",0.00481404568623747,0.00237725596739763,-0.00104082887827033,-0.0010970204923428
"2173",-0.00243993106011966,-0.00605232331120656,-0.00639202009260693,-0.000153606460248803
"2174",-0.00958028263198474,-9.76276481499561e-05,0.00393630769595572,0.00417376862899337
"2175",-0.0149172074212068,0.0022889981980227,0.0169928089416208,0.0148116254036599
"2176",-0.00126200464584133,-0.0119763430261212,0.00839044460110716,0.019959490252342
"2177",-0.0357073605136345,0.0133242559813266,0.00494497280264966,-0.00313240772096177
"2178",0.0133426866771538,-0.00175370226032736,0.015722273787155,0.00685248244839607
"2179",0.0195906798382727,0.00739809486968715,0.0109821218668487,0.00537308440132983
"2180",-0.00610881234623124,-0.00422453141691755,0.000704776820673448,-0.00800826115361109
"2181",-0.0072726504692374,-0.00468338374475559,0.00058138234833745,-0.0134338558797148
"2182",0.0208596146554993,0.000487614589428516,-0.0060288394484062,-0.00541120893278931
"2183",0.042753259779338,-0.00598449916609438,0.00994443145246613,-0.000709113178761025
"2184",-0.00886746731286441,0.00244666275200626,0.000790030043396057,-0.0130172620213762
"2185",-0.00874353636424691,-0.00462098122111887,-0.0228540210785095,-0.00395559246470551
"2186",0.0115499502157318,0.0162967261472992,0.0197692839770623,0.00446010921828427
"2187",0.004098631585906,-0.00261818181818182,-0.00826780953666523,0.00941810344827582
"2188",0.00459307222573169,-0.00492106801793023,-0.00600896252036943,0.00384293351080951
"2189",-0.00937186580497742,-0.0200288256050892,0.00407979262932492,-0.00379285822037356
"2190",-0.0132650451590325,-0.0211113930474499,0.0323037996771801,0.0396133865927106
"2191",-0.00448885223293355,0.00750478492998892,-0.00517430388072782,-0.00436526908765876
"2192",-0.00601889320375144,-0.0079707569680662,0.00712925170068022,-0.0109698434380582
"2193",0.00913122001186048,0.0029359655783346,-0.0123520726359169,0.000818914832857306
"2194",0.0253591062245078,0.0060377358490566,0.00682877716737071,0.0011325978438694
"2195",0.0094724446844362,0.0174996292451431,0.00316359034777673,0.00660485467236167
"2196",0.00750942713983167,-0.00797249489262046,0.00185108560726502,0.0119199571787375
"2197",-0.00266735724459412,0.01424431455376,0.00797182855167645,0.00855224215704295
"2198",0.0165729675353202,0.00779765095764901,0.0115632240361311,0.0130736070263083
"2199",-0.00872809947079071,-0.0133339918020643,-0.00534558452571357,-0.00307132754091732
"2200",-0.00800165730118862,-0.0045641712556432,-0.0178192942204742,-0.01472156155171
"2201",0.0185528756957328,-0.00129154041031245,0.0200004282746955,-0.0062929415891225
"2202",-0.00188424617421629,0.00764073745440205,0.00275476210814035,0.00570314904092731
"2203",-0.00326348662992319,0.00510053948013732,0.00397745400404127,-0.00238540788418441
"2204",0.000542555500236171,0.00899149453219927,-0.00160845343474045,-0.00234978872513648
"2205",0.00668902682585071,-0.00843013282360437,-0.00249879865449294,0.00228272940402261
"2206",0.0132076179988989,-0.009399891159155,0.0061976673847753,0.00287085264323504
"2207",0.0233720525244872,0.00580394471496729,0.0105010028457718,0.0102896109431128
"2208",0.000824216078929374,-0.0266107856998586,0.00211671259863145,-0.00403464085583295
"2209",-0.00735565450564592,-0.00691478543827537,-0.00757015858268045,-0.00167370848896777
"2210",0.00683504871270193,-0.00789177001127396,0.00332526570556663,-0.000735339175194633
"2211",0.0102831648691782,0.00954217845903969,0.0021735249955375,0.013083094786921
"2212",0.00789885625521047,-0.0116040254672417,0.00827849050316566,0.0130516095658747
"2213",-0.00154978224958698,0.00652927973882881,-0.00959850292791135,0.0119131870724228
"2214",-0.0113605297530452,-0.0414364640883978,-0.018906527840264,-0.0110309462763103
"2215",-0.00470598288511544,0.0143986596156867,0.00369263607257208,0.000119239253562164
"2216",0.00603655910064381,-0.00473459940028408,-0.011300227731428,0.00864888293470991
"2217",0.000897094746540383,0.0110810529601498,-0.00489143402529228,-0.0144296106803101
"2218",-0.0248992041945965,0.00538135154713857,0.00297371238253836,-0.00246428786087796
"2219",-0.0400328222622809,-0.0192500395548758,-0.0265982837668321,-0.0257922643758478
"2220",0.0238652345844082,0.015115312694785,0.0272135290115658,0.00984900899434285
"2221",-0.0128848856522295,-0.00495902281150493,0.0142013094160856,0.00891416585995479
"2222",-0.0145303244371282,-0.0271849865951743,-0.0154586238581699,0.0039373242265971
"2223",0.0108405079845374,0.000321612349914237,-0.00163501310176061,-0.0156903552263777
"2224",-0.00332535762066474,0.00845070422535211,-0.00367327421318031,0
"2225",-0.000849748937813875,-0.0202255720637675,-0.00782020109088518,-0.00302887665513787
"2226",-0.0442253009861455,0.000487778440192943,0.000744226770274777,0.00419816992398448
"2227",-0.0524152470428434,-0.0121783970596303,-0.0110991844367967,-0.0126924505716762
"2228",-0.0291147626917506,0.000219382438435803,-0.00466941643412224,-0.00579138557343013
"2229",0.0665148837841512,0.0267947691486523,0.0303046637486794,0.0272000323088728
"2230",-0.0362555636937292,-0.0064464141821112,0.000301769663526796,0.00496292873073596
"2231",0.0250212859457826,0.00187667560321716,0.00323353422067527,0.00288501993468646
"2232",0.0164049572822747,-0.00085864548674466,-0.00195899036650347,0.000580673581354298
"2233",0.0126827902138471,0.00331621737270004,0.00230884879725096,-0.00180534381770039
"2234",-0.0129209612708877,0.000481154771451484,0.00259206100983265,-0.00700939299060697
"2235",-0.0347420727829302,-0.0231375123071874,-0.015875433881375,-0.00923509744760666
"2236",0.0112090114370617,-0.0175887788044083,-0.007056838229654,-0.0103814781247424
"2237",-0.00411485511269008,0.000500695410292072,0.012252275654555,-0.00136132997813629
"2238",0.000575609417802231,-0.00250976017847183,0.0229791463982065,0.0257615947271119
"2239",-0.00246105074352929,0.00708827112637058,0.00174181084989811,0.0138321905592327
"2240",-0.01956322963404,0.00785671116971595,0.0033876550483425,-0.00445877622516813
"2241",0.00684950793360266,0.0118892508143322,0.00514951383146851,0.0102251906141024
"2242",0.029460393807305,-0.00425253516519463,-0.0115936811790614,0.000295438430631057
"2243",0.0050506767091068,-0.0192831342039455,-0.00700493650776732,-0.00230974237488892
"2244",0.0103266865800167,-0.000444765664090732,0.0077336493091556,0.0307674645542736
"2245",0.012286285740865,-0.00553443649373882,0.00851742295508423,-0.00114935923222803
"2246",0.00520227392913807,-0.0136567121890406,-0.00639726374461623,0.00455741581175387
"2247",-0.0237669860862975,0.0099859747545582,0.0183932105737645,0.016245216477827
"2248",0.00229562211359278,-0.0179315858603164,0.00787506811008654,-0.00581132075471702
"2249",0.00186676550864311,0.00612974629661161,0.0106090812922125,0.0010554885404102
"2250",-0.0396129782598034,-0.0139264545088335,-0.00952928612503078,-0.0082666615989814
"2251",-0.0142259235836253,-0.00999709386806161,-0.00331746718592243,-0.00849016827015221
"2252",-0.0170778948585635,0.00583612619900613,-0.00260303687635573,0.0155280089054924
"2253",-0.0338010489980723,0.00144250187525244,0.00224677412705606,-0.000226462095906835
"2254",0.0134956844766459,0.0212345400124245,-0.00472186555109136,-0.00668731120694565
"2255",0.00247775898830974,-0.0131021856047603,-0.0109604815493327,0.00457648593959792
"2256",-0.0485779706882329,-0.0105810928013877,-0.0117458905270294,-0.00318719052949086
"2257",-0.0457788778611798,-0.00493898895990703,0.0119818754512825,-0.0115332949529841
"2258",-0.0657598515183283,0.0270239710538218,0.0171452667955732,0.00285118352819603
"2259",-0.116196541438478,-0.03125,-0.00391330834598185,-0.0149743629583591
"2260",0.064427554893533,0.0122091683943792,-0.0187232431181562,-0.0315135730742262
"2261",-0.0615438837133983,-0.0190738893127531,-0.00961089163586941,-0.00428554182930268
"2262",-0.158754511639201,-0.0445043830074174,-0.0737180583587042,-0.0267523292085855
"2263",0.158416393412167,0.0322714599276265,0.0486630145902262,-0.0179375026285907
"2264",-0.0388308292080402,-0.03006416131989,-0.00292658514295667,0.0238926064288355
"2265",0.0245580677347088,0.00571116106689349,-0.0171299575070822,-0.0145567379578918
"2266",0.0145629266844761,0.00248484848484848,0.0119612516673592,0.00834314272143414
"2267",-0.00926810088187384,-0.00316147859922179,0.0277860453250563,0.0112508678074079
"2268",-0.0258532931256361,0.00520140316922705,0.00212143069285926,0.0022207281543509
"2269",-0.0304913652333119,-0.0440767870674413,-0.00504248264980866,-0.00914922488589169
"2270",-0.0111780481947003,-0.00885519526024081,-0.0113421957714741,-0.0208630677524978
"2271",0.00112953688987526,0.0107140606289784,-0.00692627533572894,0.00882083714737467
"2272",-0.0412368988020276,-0.0280549436309447,0.00286864837948427,-0.00273275340551148
"2273",0.0116142704304172,-0.000453749918973229,-0.0196697425934919,-0.0155283450555038
"2274",0.0237514185572394,-0.0228071338593118,0.0116728121659066,-0.00199533007853951
"2275",0.0443866484961324,0.073696493275195,0.0125922335326117,0.00649542367877181
"2276",-0.0170421270448599,0.0265439110420279,0.0188649334178821,0.0257242654612697
"2277",-0.00894193650043342,-0.0558641585658376,-0.00849471877897747,-0.0044578362983449
"2278",-0.010317689315172,0.0285749325484425,0.00673307996061785,-0.00316763628082219
"2279",0.0471644451185984,0.0247578040904198,0.0150055267054579,0.015952245130796
"2280",-0.0215580692647401,-0.0538190068061507,0.00426751393950723,0.0155240884110876
"2281",0.0249761569767991,0.0110931073164652,-0.0129046507225342,-0.0251464994345636
"2282",-0.00600366679649286,0.0352912884025732,0.000861670379555227,0.00566323192672551
"2283",0.0208354649378192,0.0220484477892756,0.00393552438769101,-0.012293555196821
"2284",0.0415017296102136,-0.00579538734476641,0.0198713542681863,0.0182859929294161
"2285",-0.00078518148399294,-0.0195345472084891,-0.00318005927877494,0.0112102217936355
"2286",0.0232943206476744,-0.0171092169007175,0.00521105275551054,-0.00138813446798249
"2287",0.00457163676741045,0.00712372138334145,-0.0037714520604254,0.021958562068355
"2288",0.0166597002448199,-0.0181006694768163,0.0108661401315321,0.0117832351397071
"2289",-0.0202076461834352,0.0332594235033259,-0.00144548388081879,0.00857847862127463
"2290",-0.0424862098998404,-0.0126835781041389,-0.00675357150177297,-0.00198953081841171
"2291",-0.0577915970902669,-0.0266666666666667,-0.00617659493292363,-0.00904360028845977
"2292",0.0183236455104713,-0.00918008048289738,-0.0155507152281818,-0.0188248376655613
"2293",-0.0172013952775222,0.000314287510214344,-0.00162577748875074,0.00184333624038694
"2294",-0.0085826954302947,0.00475445730372224,0.0103800122484145,0.0149556796438753
"2295",0.0323865814995278,0.0336134453781513,0.00480352051568115,0.0156820540415881
"2296",0.00570945034916912,-0.0234500680608836,-0.00258922468256105,-0.00242737150342904
"2297",-0.0334717176959005,-0.0553052562846882,-0.0107191458180676,-0.00435346245380493
"2298",-0.0229343819120176,-0.0348672207581593,-0.00899892266418807,-0.0295008167005299
"2299",0.0164275216584158,0.00844221105527638,0.00725595050854574,-0.000398549280618549
"2300",0.0152908692754451,-0.0101522842639594,-0.0225152782245095,-0.000857615827998201
"2301",0.0234491222850343,0.0317189855167442,0.0216604604814601,0.0192668805257805
"2302",-0.0438394720240696,-0.0201912148158053,0.0180153269333773,0.00389681240745071
"2303",-0.0165754032854817,-0.00409505907626208,0.00637620641305128,0.0247220902612827
"2304",-0.0625773174260373,0.00878360393931328,-0.0108526971383641,0.000360914824101443
"2305",-0.0306985790696418,-0.000599240961448831,-0.00267634854771788,-0.00771424743017922
"2306",-0.0404627526814022,-0.00160053351117039,-0.00831546467234982,0.00248228981688339
"2307",-0.0952457179446134,-0.0225722858701582,-0.0305705569748514,-0.0192281493879299
"2308",0.0686811926605504,0.00623475196530225,0.0122656274954483,-0.0137113320707071
"2309",0.0549064660871827,0.0242031477317815,0.0135592152249716,0.00297016070339689
"2310",-0.0366966292134832,0.0575844447214259,0.00607553709000569,0.00450371066596174
"2311",0.0565737727508825,0.0196126351805462,0.00371290990213304,0.0296783264615912
"2312",-0.0202123978024832,0.0190002397506593,0.0174637236868997,0.00286082376567759
"2313",-0.0408726093857288,-0.0169450201145922,-0.00802422719172658,-0.0011190561993816
"2314",0.00409183650590794,0.0228125558401334,-0.00806820069779031,-0.00365498467571526
"2315",0.00598402032561082,0.0166344520588063,-0.00569137104606348,-0.0138379588528198
"2316",0.0301002983009814,-0.00535861500412201,-0.000668791472908706,0.0106545482318797
"2317",0.125366305560282,-0.0122191094951422,0.0124558832635033,0.0167283104594184
"2318",-0.00504489097905091,0.0144510368325207,0.0322090944500484,0.048705125915342
"2319",-0.0216353153572884,-0.00829236510098916,0.00470178926441354,0.00245866590649946
"2320",0.0133593817335593,0.00705757807445745,0.000893832555367938,-0.00303799278029951
"2321",0.0041770377363888,0.00217136150234742,-0.00334814755764595,0.00189069634703187
"2322",0.0356196887760734,0.00959023539668701,0.00881022460146581,0.00413876405492303
"2323",-0.00124312826321169,0,-0.00170172348972043,-0.00514203074505886
"2324",-0.0225706214689266,-0.00174672489082969,0.00811572015976289,0.00220903924607638
"2325",-0.0336168804624997,-0.0228693943183848,0.00500908078973588,-0.0109500225123818
"2326",-0.00416340891321348,0,-0.00397023792018358,0.0053383014169787
"2327",0.0411395370630681,-0.010653665583243,0.00261058312800653,0.0222786583763902
"2328",-0.00847721924527239,0.000120365912373616,0.00903030772808303,0.00242862634098606
"2329",0.0017641509433963,0.0083552160420148,-0.0036954915003695,-0.00085686805980583
"2330",0.00797364579043918,-0.00878988561107766,0.00573384515717317,0.00575492036998407
"2331",-0.000177847668791615,-0.025435238918385,0.00378561658350518,-0.00855719997194364
"2332",0.0186833475708894,0.00996271621539026,-0.00735522434404611,-0.0091665192001416
"2333",0.0301208039341457,0.0085444188583202,0.0118323904497077,0.0163791752972099
"2334",0.0222895816457186,0.0196055133079848,0.00550220755814506,0.00341729114626697
"2335",-0.01430363642789,0.0250231696014829,0.000638496578801766,0.000433478404105907
"2336",0.00933875979169408,-0.00559179869524697,-0.001565333587859,0.00915713156719242
"2337",-0.0065810339359341,-0.0042115114646701,0.00410638581015564,-0.00222118911100789
"2338",-0.0506400584984772,-0.014659623716541,-0.00447805371754849,-0.0130121574715249
"2339",0.0106048811758779,0.0165187952369834,-0.0118641611516352,-0.00658402977737201
"2340",0.00678545765456021,-0.00912999941096778,0.0195511940058162,0.015096231994328
"2341",-0.00876259336061513,0.00035329447094153,-0.00321198126027512,0.00618673632473492
"2342",0.0198131110091825,-0.0135473860109811,0.0112191684284708,0.00164707900832124
"2343",-0.0198486585645494,-0.010920060331825,0.00394957275356353,0.000222992212425843
"2344",0.0139730487473998,0.0284290738569754,0.00135524151338422,-0.00603989783944226
